,_id,Name,Address,Geocodes
35,1035,Valley Christian Schools,"100 Skyway Dr, San Jose, CA 95111, USA","{'lat': 37.2755122, 'lng': -121.8241126}"
36,1036,Placentia-Yorba Linda Unified School District,"24695 Pso De Toronto, Yorba Linda, CA 92887, USA","{'lat': 33.8793181, 'lng': -117.715024}"
37,1037,Banning Unified School District,"161 W Williams St, Banning, CA 92220, USA","{'lat': 33.9275115, 'lng': -116.878335}"
38,1038,Lawndale Elementary School District,"4161 W 147th St, Lawndale, CA 90260, USA","{'lat': 33.8985702, 'lng': -118.3480387}"
39,1039,Esparto High School,"26675 Plainfield St, Esparto, CA 95627, USA","{'lat': 38.6916389, 'lng': -122.016082}"
40,1040,North Monterey County Unified School District,"8142 Moss Landing Rd, Moss Landing, CA 95039, USA","{'lat': 36.7965721, 'lng': -121.7864327}"
41,1041,Brentwood School,"100 S Barrington Pl, Los Angeles, CA 90049, USA","{'lat': 34.0667518, 'lng': -118.4696603}"
42,1042,Porterville Unified School District,"960 N Newcomb St, Porterville, CA 93257, USA","{'lat': 36.0828953, 'lng': -119.0522659}"
43,1043,Pomona Unified School District,"800 S Garey Ave, Pomona, CA 91766, USA","{'lat': 34.0519441, 'lng': -117.7493934}"
44,1044,Greenfield Union Sch Dist,"493 El Camino Real, Greenfield, CA 93927, USA","{'lat': 36.3259507, 'lng': -121.2482844}"
45,1045,Bakersfield City School District,"525 E Casa Loma Dr, Bakersfield, CA 93307, USA","{'lat': 35.3388623, 'lng': -118.9957064}"
46,1046,Santa Clara Cnty Education Ofc,"1290 Ridder Park Dr, San Jose, CA 95131, USA","{'lat': 37.3833101, 'lng': -121.900106}"
47,1047,Laton Unified School District,"6065 E Latonia St, Laton, CA 93242, USA","{'lat': 36.4315119, 'lng': -119.6880463}"
48,1048,Newport Harbor High School,"1025 Victoria St, Costa Mesa, CA 92627, USA","{'lat': 33.6519927, 'lng': -117.9408954}"
49,1049,Wasco Union School District,"3501 7th St, Wasco, CA 93280, USA","{'lat': 35.5924982, 'lng': -119.3649362}"
50,1050,Los Angeles Unified School District,"820 N Ave 54, Los Angeles, CA 90042, USA","{'lat': 34.1157038, 'lng': -118.1988142}"
51,1051,Montebello Unified School District,"123 S Montebello Blvd, Montebello, CA 90640, USA","{'lat': 34.0092541, 'lng': -118.1090217}"
52,1052,Stockton Unified School District,"2725 Michigan Ave, Stockton, CA 95204, USA","{'lat': 37.9670978, 'lng': -121.3413636}"
53,1053,Los Angeles Unified School District,"6621 Balboa Blvd, Lake Balboa, CA 91406, USA","{'lat': 34.1898142, 'lng': -118.501354}"
54,1054,Calistoga Joint Unified School District,"1608 Lake St, Calistoga, CA 94515, USA","{'lat': 38.5833716, 'lng': -122.5799239}"
55,1055,Fullerton Elem School District,"9040 Jurupa Rd, Riverside, CA 92509, USA","{'lat': 33.9973637, 'lng': -117.4811252}"
56,1056,Santa Fe Christian Schools,"838 Academy Dr, Solana Beach, CA 92075, USA","{'lat': 32.9922535, 'lng': -117.258426}"
57,1057,Murrieta Valley Unified School District,"41870 Mcalby Ct, Murrieta, CA 92562, USA","{'lat': 33.5299795, 'lng': -117.1855996}"
58,1058,Maranatha High School,"169 S St John Ave, Pasadena, CA 91105, USA","{'lat': 34.1427997, 'lng': -118.1570373}"
59,1059,Cathedral School for Boys,"1275 Sacramento St, San Francisco, CA 94108, USA","{'lat': 37.7922206, 'lng': -122.4138333}"
60,1060,Delano Union School District,"1405 12th Ave, Delano, CA 93215, USA","{'lat': 35.7743958, 'lng': -119.2388618}"
61,1061,Gateway School,"126 Eucalyptus Ave, Santa Cruz, CA 95060, USA","{'lat': 36.9555413, 'lng': -122.0267979}"
62,1062,Redding Christian School,"21945 Old 44 Dr, Palo Cedro, CA 96073, USA","{'lat': 40.5617058, 'lng': -122.2421219}"
63,1063,St Albans Country Day School,"2312 Vernon St, Roseville, CA 95678, USA","{'lat': 38.7233385, 'lng': -121.302733}"
64,1064,William S. Hart Union High School District Financing Corporation,"21515 Centre Pointe Pkwy, Santa Clarita, CA 91350, USA","{'lat': 34.4123479, 'lng': -118.5132047}"
65,1065,Sierra Sands Unified School District,"500 French Ave, Ridgecrest, CA 93555, USA","{'lat': 35.6359517, 'lng': -117.6594812}"
66,1066,Yucaipa-Calimesa Jnt Sch Dist,"33000 Yucaipa Blvd, Yucaipa, CA 92399, USA","{'lat': 34.0348929, 'lng': -117.085709}"
67,1067,Norris Middle School,"161 W Williams St, Banning, CA 92220, USA","{'lat': 33.9275115, 'lng': -116.878335}"
68,1068,Barstow Unified School District,"551 Avenue H, Barstow, CA 92311, USA","{'lat': 34.8894249, 'lng': -117.0468595}"
69,1069,Alemany High School,"11111 Alemany Dr, Mission Hills, CA 91345, USA","{'lat': 34.2748777, 'lng': -118.4608232}"
70,1070,Larkspur School District,"San Rafael, CA 94913, USA","{'lat': 38.02, 'lng': -122.55}"
71,1071,Wasco Union School District,"639 Broadway St, Wasco, CA 93280, USA","{'lat': 35.5958537, 'lng': -119.3391908}"
72,1072,San Lorenzo Unified School District,"17115 Meekland Ave, Hayward, CA 94541, USA","{'lat': 37.6837116, 'lng': -122.1169831}"
73,1073,Kern High School District,"5801 Sundale Ave, Bakersfield, CA 93309, USA","{'lat': 35.3424374, 'lng': -119.0651752}"
74,1074,Faces Primary Campus,"1651 E 4th St #128E, Santa Ana, CA 92701, USA","{'lat': 33.7484987, 'lng': -117.8453835}"
75,1075,Fairfld-Sisun Unified Schl Dst,"2490 Hilborn Rd, Fairfield, CA 94534, USA","{'lat': 38.2761952, 'lng': -122.0506197}"
76,1076,Garden Grove Unified School District,"9821 Woodbury Ave, Garden Grove, CA 92844, USA","{'lat': 33.7645152, 'lng': -117.9577816}"
77,1077,Alameda Unified School District,"500 Pacific Ave, Alameda, CA 94501, USA","{'lat': 37.7760028, 'lng': -122.2817376}"
78,1078,Del Mar Union School District,"225 9th St, Del Mar, CA 92014, USA","{'lat': 32.9529566, 'lng': -117.2632715}"
79,1079,Ocean View Elementary School District,"17251 Golden View Ln, Huntington Beach, CA 92647, USA","{'lat': 33.711084, 'lng': -118.011949}"
80,1080,Ravenswood City School District,"2160 Euclid Ave, East Palo Alto, CA 94303, USA","{'lat': 37.4644364, 'lng': -122.1434247}"
81,1081,Bradshaw Christian School,"8324 Bradshaw Rd, Sacramento, CA 95829, USA","{'lat': 38.4558284, 'lng': -121.3353095}"
82,1082,Faith Christian Schools,"2620 Colusa Hwy, Yuba City, CA 95993, USA","{'lat': 39.1403176, 'lng': -121.6643141}"
83,1083,San Francisco Unified School District,"135 Van Ness Ave, San Francisco, CA 94102, USA","{'lat': 37.7768135, 'lng': -122.4199298}"
84,1084,MESA UNION ELEMENTARY,"3901 Mesa School Rd, Somis, CA 93066, USA","{'lat': 34.26163500000001, 'lng': -119.0951259}"
85,1085,Pomona Unified School District,"975 E 9th St, Pomona, CA 91766, USA","{'lat': 34.05254860000001, 'lng': -117.7376351}"
86,1086,Victor Elementary School District,"15332 Del Rey Dr, Victorville, CA 92395, USA","{'lat': 34.5297606, 'lng': -117.3098598}"
87,1087,Santa Clara Cnty Education Ofc,"1505 Escuela Pkwy, Milpitas, CA 95035, USA","{'lat': 37.4535901, 'lng': -121.9025957}"
88,1088,Ocean View Elementary School District,"4200 Olds Rd, Oxnard, CA 93033, USA","{'lat': 34.1608544, 'lng': -119.1474233}"
89,1089,Banning Unified School District,"161 W Williams St, Banning, CA 92220, USA","{'lat': 33.9275115, 'lng': -116.878335}"
90,1090,Mater Dei Catholic High School,"1615 Mater Dei Dr, Chula Vista, CA 91913, USA","{'lat': 32.6204333, 'lng': -116.97632}"
91,1091,Los Angeles Unified School District,"333 S Beaudry Ave FL 20, Los Angeles, CA 90017, USA","{'lat': 34.0561431, 'lng': -118.2573219}"
92,1092,The Lamont School District School,"8201 Palm Ave, Lamont, CA 93241, USA","{'lat': 35.2576928, 'lng': -118.913127}"
93,1093,BRIDGES ACADEMY,"3921 Laurel Canyon Blvd, Studio City, CA 91604, USA","{'lat': 34.1414923, 'lng': -118.3953152}"
94,1094,Cathedral School for Boys,"1275 Sacramento St, San Francisco, CA 94108, USA","{'lat': 37.7922206, 'lng': -122.4138333}"
95,1095,San Mateo Union High School District,"650 N Delaware St, San Mateo, CA 94401, USA","{'lat': 37.5782769, 'lng': -122.3317874}"
