,_id,Name,Address,Geocodes
33,6333,suwannee.k12.fl,"405 N Reynolds St, Branford, FL 32008, USA","{'lat': 29.9629425, 'lng': -82.92494459999999}"
34,6334,Broward County Public S...,"1050 NW 2nd St, Dania Beach, FL 33004, USA","{'lat': 26.0566511, 'lng': -80.150185}"
35,6335,Broward County Public S...,"2700 Sportsplex Dr, Coral Springs, FL 33065, USA","{'lat': 26.2635554, 'lng': -80.2955419}"
36,6336,Orange County Public Sc...,"573 Martin St, Apopka, FL 32712, USA","{'lat': 28.6912395, 'lng': -81.5214836}"
37,6337,The School District of ...,"4110 Bauer Rd, Pensacola, FL 32506, USA","{'lat': 30.3457378, 'lng': -87.40455879999999}"
38,6338,Orange County Public Sc...,"1229 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5827914, 'lng': -81.3967232}"
39,6339,Orange County Public Sc...,"643 Martin St, Apopka, FL 32712, USA","{'lat': 28.6925461, 'lng': -81.523416}"
40,6340,Orange County Public Sc...,"1242 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5822421, 'lng': -81.3975732}"
41,6341,Orange County Public Sc...,"3207 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5803634, 'lng': -81.3892791}"
42,6342,Early Learning Coalitio...,"1564 N Meadowcrest Blvd, Crystal River, FL 34429, USA","{'lat': 28.8855372, 'lng': -82.5389568}"
43,6343,Orange County Public Sc...,"1255 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5830967, 'lng': -81.3981855}"
44,6344,Orange County Public Sc...,"1274 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5822014, 'lng': -81.39819709999999}"
45,6345,Taylor County School Di...,"3233 S Byron Butler Pkwy, Perry, FL 32348, USA","{'lat': 30.0778864, 'lng': -83.5675303}"
46,6346,Orange County Public Sc...,"1215 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5835584, 'lng': -81.39612079999999}"
47,6347,Orange County Public Sc...,"1160 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611325, 'lng': -81.3607746}"
48,6348,Polk County Public Scho...,"601 Avenue C SE, Winter Haven, FL 33880, USA","{'lat': 28.0196313, 'lng': -81.7178411}"
49,6349,Walton County School Di...,"15381 331 Business, Freeport, FL 32439, USA","{'lat': 30.50754749999999, 'lng': -86.1304184}"
50,6350,Orange County Public Sc...,"3106 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5799747, 'lng': -81.3899392}"
51,6351,Broward County Public S...,"9100 NW 21st Manor, Sunrise, FL 33322, USA","{'lat': 26.1511442, 'lng': -80.2708105}"
52,6352,Orange County Public Sc...,"1168 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611636, 'lng': -81.3607753}"
53,6353,Bridges Montessori Scho...,"51 SE Central Pkwy, Stuart, FL 34994, USA","{'lat': 27.1793117, 'lng': -80.2503244}"
54,6354,Orange County Public Sc...,"568 Martin St, Apopka, FL 32712, USA","{'lat': 28.6916485, 'lng': -81.5234715}"
55,6355,Orange County Public Sc...,"1205 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5836713, 'lng': -81.3955355}"
56,6356,The School District of ...,"6151 Hagen Ranch Rd, Lake Worth, FL 33467, USA","{'lat': 26.5854103, 'lng': -80.1576855}"
57,6357,Desoto County High Scho...,"1710 E Gibson St, Arcadia, FL 34266, USA","{'lat': 27.2226642, 'lng': -81.8390005}"
58,6358,Hillsborough County Pub...,"8302 Montague St, Tampa, FL 33635, USA","{'lat': 28.0222629, 'lng': -82.6044424}"
59,6359,Double R Private School,"725 Country School Rd, Chuluota, FL 32766, USA","{'lat': 28.653561, 'lng': -81.11463429999999}"
60,6360,Florida Bible Church,"9300 Pembroke Rd, Miramar, FL 33025, USA","{'lat': 25.9929994, 'lng': -80.26802339999999}"
61,6361,American College of Phy...,"400 N Ashley Dr # 400, Tampa, FL 33602, USA","{'lat': 27.9475247, 'lng': -82.4602554}"
62,6362,Putnam County School Di...,"126 County Rd 315, Interlachen, FL 32148, USA","{'lat': 29.630866, 'lng': -81.88476}"
63,6363,Orange County Public Sc...,"1176 N Fern Creek Ave, Orlando, FL 32803, USA","{'lat': 28.5611948, 'lng': -81.3607759}"
64,6364,Broward County Public S...,"1400 NW 14th Ct, Fort Lauderdale, FL 33311, USA","{'lat': 26.1436465, 'lng': -80.16156629999999}"
65,6365,Champion Preparatory Ac...,"3801 Wekiva Springs Rd, Longwood, FL 32779, USA","{'lat': 28.7064635, 'lng': -81.4424049}"
66,6366,Hebrew Day School-centr...,"851 N Maitland Ave, Maitland, FL 32751, USA","{'lat': 28.6348006, 'lng': -81.3664079}"
67,6367,Orange County Public Sc...,"3139 Edgewater Dr, Orlando, FL 32804, USA","{'lat': 28.5802129, 'lng': -81.38927730000002}"
68,6368,Orange County Public Sc...,"1250 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5821384, 'lng': -81.3976953}"
69,6369,Seminole County Public ...,"2190 S Oregon Ave, Sanford, FL 32771, USA","{'lat': 28.7944975, 'lng': -81.3306588}"
70,6370,Citrus County School Bo...,"2600 S Panther Pride Dr, Lecanto, FL 34461, USA","{'lat': 28.8256009, 'lng': -82.4988786}"
71,6371,Tampa Charter School,"470 W Central Pkwy #1001, Altamonte Springs, FL 32714, USA","{'lat': 28.6722126, 'lng': -81.4003583}"
72,6372,Orange County Public Sc...,"601 Martin St, Apopka, FL 32712, USA","{'lat': 28.6912569, 'lng': -81.5215953}"
73,6373,Orange County Public Sc...,"1210 Maury Rd, Orlando, FL 32804, USA","{'lat': 28.5826256, 'lng': -81.3962932}"
74,6374,Orange County Public Sc...,"584 Martin St, Apopka, FL 32712, USA","{'lat': 28.6920613, 'lng': -81.52157249999999}"
75,6375,Driftwood Middle School,"7770 W Oakland Park Blvd, Sunrise, FL 33351, USA","{'lat': 26.1657518, 'lng': -80.2531283}"
76,6376,Volusia County Schools,"1001 Parnell Ct, Deltona, FL 32738, USA","{'lat': 28.8918624, 'lng': -81.171966}"
