,_id,Name,Address,Geocodes
136,1636,Newport Mesa Unified School District (Inc),"2985 Bear St, Costa Mesa, CA 92626, USA","{'lat': 33.6784932, 'lng': -117.8945076}"
137,1637,Mater Dei High School,"1202 W Edinger Ave, Santa Ana, CA 92707, USA","{'lat': 33.7254434, 'lng': -117.8842535}"
138,1638,Katherine Delmar Burke School,"7070 California St, San Francisco, CA 94121, USA","{'lat': 37.7843459, 'lng': -122.4932468}"
139,1639,Elk Grove Unified School District,"8101 Grandstaff Dr, Sacramento, CA 95823, USA","{'lat': 38.463337, 'lng': -121.4230288}"
140,1640,Ontario Christian Schools,"931 W Philadelphia St, Ontario, CA 91762, USA","{'lat': 34.033345, 'lng': -117.6666365}"
141,1641,West Covina High School,"1501 W Del Norte St, West Covina, CA 91790, USA","{'lat': 34.0767725, 'lng': -117.937097}"
142,1642,Immaculate Heart High School,"5515 Franklin Ave, Los Angeles, CA 90028, USA","{'lat': 34.106195, 'lng': -118.3106706}"
143,1643,Tahoe Truckee Unified School District,"11839 Donner Pass Rd, Truckee, CA 96161, USA","{'lat': 39.3255297, 'lng': -120.2179594}"
144,1644,Myers Elementary School,"182 E Walnut Ave, Rialto, CA 92376, USA","{'lat': 34.1291753, 'lng': -117.3688122}"
145,1645,Oroville Union High School Dst,"2380 Las Plumas Ave, Oroville, CA 95966, USA","{'lat': 39.4786602, 'lng': -121.537714}"
146,1646,MARINERS CHRISTIAN SCHOOL,"300 Fischer Ave, Costa Mesa, CA 92626, USA","{'lat': 33.6758728, 'lng': -117.8772035}"
147,1647,Las Virgenes Unified School District,"28545 W Driver Ave, Agoura Hills, CA 91301, USA","{'lat': 34.150409, 'lng': -118.7489067}"
148,1648,Fullerton Joint Union High School District,"1051 W Bastanchury Rd, Fullerton, CA 92833, USA","{'lat': 33.8886705, 'lng': -117.944259}"
149,1649,North High School,"3620 W 182nd St, Torrance, CA 90504, USA","{'lat': 33.8653149, 'lng': -118.3359216}"
150,1650,Cox & Associates Inc.,"647 Windsor Cir, Chula Vista, CA 91910, USA","{'lat': 32.6362218, 'lng': -117.0519858}"
151,1651,Little Lake City School District,"6200 E Willow St, Long Beach, CA 90815, USA","{'lat': 33.8029213, 'lng': -118.1106438}"
152,1652,The Bridge School,"545 Eucalyptus Ave, Burlingame, CA 94010, USA","{'lat': 37.5686579, 'lng': -122.3621159}"
153,1653,Lindsay Unified School District,"371 E Hermosa St, Lindsay, CA 93247, USA","{'lat': 36.20665210000001, 'lng': -119.0884}"
154,1654,Rincon Valley Union School District,"5305 Dupont Dr, Santa Rosa, CA 95409, USA","{'lat': 38.4698267, 'lng': -122.652855}"
