,_id,Name,Address,Geocodes
0,500,Kyrene School District,"8700 S Kyrene Rd, Tempe, AZ 85284, USA","{'lat': 33.3351315, 'lng': -111.9465628}"
1,501,Paradise Valley Unified School District,"3950 E Bell Rd, Phoenix, AZ 85032, USA","{'lat': 33.6409314, 'lng': -111.9969266}"
2,502,Roosevelt School District,"6000 S 7th St, Phoenix, AZ 85042, USA","{'lat': 33.3915064, 'lng': -112.0663602}"
3,503,Mesa Public Schools,"1025 N Country Club Dr, Mesa, AZ 85201, USA","{'lat': 33.43375, 'lng': -111.8392521}"
4,504,Tucson Unified School District,"7400 S Settler Ave, Tucson, AZ 85746, USA","{'lat': 32.1181177, 'lng': -111.0558209}"
5,505,Cartwright Elementary School District,"3401 N 67th Ave, Phoenix, AZ 85033, USA","{'lat': 33.4878998, 'lng': -112.2028675}"
6,506,Union Elementary School District,"3834 S 91st Ave, Tolleson, AZ 85353, USA","{'lat': 33.4107487, 'lng': -112.2565178}"
7,507,Mohave Educational Services Cooperative Inc,"16100 E Palisades Blvd, Fountain Hills, AZ 85268, USA","{'lat': 33.6164164, 'lng': -111.735382}"
8,508,Prescott High School,"146 S Granite St, Prescott, AZ 86303, USA","{'lat': 34.540356, 'lng': -112.4720326}"
9,509,Creighton School District,"2181 E McDowell Rd, Phoenix, AZ 85006, USA","{'lat': 33.4640043, 'lng': -112.0353411}"
10,510,Peoria Unified School District,"6625 W Cholla St, Glendale, AZ 85304, USA","{'lat': 33.5886901, 'lng': -112.2017731}"
11,511,Queen Creek Unified School District,"22350 S Ellsworth Rd, Queen Creek, AZ 85142, USA","{'lat': 33.2446832, 'lng': -111.6349111}"
12,512,Queen Creek Unified School District,"22350 S Ellsworth Rd, Queen Creek, AZ 85142, USA","{'lat': 33.2446832, 'lng': -111.6349111}"
13,513,Osborn School District,"8150 W Durango St, Phoenix, AZ 85043, USA","{'lat': 33.431625, 'lng': -112.2356773}"
14,514,Toltec School District 22,"3315 N Toltec Rd, Eloy, AZ 85131, USA","{'lat': 32.7833641, 'lng': -111.6221019}"
15,515,Tanque Verde Unified School District #13,"11150 E Tanque Verde Rd, Tucson, AZ 85749, USA","{'lat': 32.2504422, 'lng': -110.754339}"
16,516,Green Fields Country Day School,"6000 N Camino De La Tierra, Tucson, AZ 85741, USA","{'lat': 32.316835, 'lng': -111.036866}"
17,517,Isaac School District,"3348 W McDowell Rd, Phoenix, AZ 85009, USA","{'lat': 33.4665585, 'lng': -112.1316109}"
18,518,The Tesseract School,"4800 E Doubletree Ranch Rd, Paradise Valley, AZ 85253, USA","{'lat': 33.568717, 'lng': -111.9767484}"
19,519,Isaac School District,"3348 W McDowell Rd, Phoenix, AZ 85009, USA","{'lat': 33.4665585, 'lng': -112.1316109}"
20,520,Osborn School District,"1226 W Osborn Rd, Phoenix, AZ 85013, USA","{'lat': 33.4881869, 'lng': -112.0884833}"
21,521,Noah Webster Basic School,"8350 E Baseline Rd, Mesa, AZ 85209, USA","{'lat': 33.379501, 'lng': -111.650585}"
22,522,Casa Grande Union High School,"1362 N Casa Grande Ave, Casa Grande, AZ 85122, USA","{'lat': 32.8862226, 'lng': -111.7478289}"
23,523,City High School,"48 E Pennington St, Tucson, AZ 85701, USA","{'lat': 32.2232391, 'lng': -110.9705741}"
24,524,Yuma Elementary School District 1,"811 W 16th St, Yuma, AZ 85364, USA","{'lat': 32.6980016, 'lng': -114.6298211}"
25,525,Xavier College Preparatory,"4710 N 5th St, Phoenix, AZ 85012, USA","{'lat': 33.50465130000001, 'lng': -112.0673849}"
26,526,Mammoth-San Manuel Unified School District,"San Manuel, AZ, USA","{'lat': 32.5997933, 'lng': -110.6309289}"
27,527,"Yuma Catholic High School -yuma, Arizona","2100 W 28th St, Yuma, AZ 85364, USA","{'lat': 32.676736, 'lng': -114.6446199}"
28,528,Litchfield Elementary School District,"553 E Plaza Cir, Litchfield Park, AZ 85340, USA","{'lat': 33.4875428, 'lng': -112.3502721}"
29,529,Isaac School District,"3348 W McDowell Rd, Phoenix, AZ 85009, USA","{'lat': 33.4665585, 'lng': -112.1316109}"
30,530,Phoenix Christian Unified Schools,"1751 W Indian School Rd, Phoenix, AZ 85015, USA","{'lat': 33.4938984, 'lng': -112.0964475}"
31,531,Xavier College Preparatory,"4710 N 5th St, Phoenix, AZ 85012, USA","{'lat': 33.50465130000001, 'lng': -112.0673849}"
32,532,Yuma Elementary School District 1,"2250 S 8th Ave, Yuma, AZ 85364, USA","{'lat': 32.686824, 'lng': -114.6307953}"
33,533,Yuma Elementary School District 1,"2250 S 8th Ave, Yuma, AZ 85364, USA","{'lat': 32.686824, 'lng': -114.6307953}"
